Distance,Angle
112.42441905564823,130.4907385265201
124.21453216109619,125.99346052755867
153.91312484645357,118.31336209792906
161.0007763956435,116.96293213891258
162.7859023380096,116.64375412141447
166.37082075892997,116.02599388846517
168.17030058842138,115.7270077875047
178.1439025058113,114.19108306322336
187.31057097772137,112.9375179658937
189.15403775759057,112.7014164294858
165.03408738803023,-115.86635679409451
161.44426282776357,-116.48569419248585
136.10382066643095,-121.93844891667189
131.05056276109616,-123.32628968711522
122.81795471347013,-125.89017932342183
122.00922096300755,-126.16547683446396
113.31482692039908,-129.44950021041706
90.30088593142374,-142.8763021115697
89.7008918573277,-143.38560023479715
82.12338278468563,-151.2503380337904
81.64710650108796,-151.86559401817303
81.18035476640885,152.48799737614854
84.64189270095513,148.28163144569197
87.3741952752642,145.4914770123316
92.76987657639737,140.9061411137705
94.04387274033327,139.96041068756207
94.69028461251978,139.49715161466776
102.17754156369197,134.8017454988008
106.51877768731671,132.52696835191236
108.74856320889945,131.45852413591962
158.76476309307427,116.96853591213673
159.65666287380554,116.80578832979981
168.6423730857699,115.2734553470061
169.54719107080481,115.12917795481518
183.23823291005618,113.13700424623823
186.00067204179666,112.77388548971277
176.41782789729615,-113.73165830598425
167.31183460831454,-115.10998998682301
161.0007763956435,-116.1671702152434
134.72657495832067,-121.80252724389051
90.11797822854217,-141.98561083442198
84.8719623904149,-146.77802483328855
83.79289946051514,-147.92213640108793
80.29476944359452,152.1583739300422
87.12777972610114,144.57699005929368
90.73725805863873,141.48811511651053
91.36328584283733,140.9974005739155
92.63503656824453,140.03604429523887
108.84507338414541,130.7154863812294
123.0497866718996,125.23996976045986
124.68861215042855,124.7096845427188
125.51195162214633,124.44974604941
150.3238171415295,118.18458966800145
156.52875135258697,116.97429978511293
157.42061491431164,116.80920785052106
170.03308501582862,114.6810009459862
172.76356676105064,114.26554933695566
170.52932299167787,-114.2354051814798
166.88993378870998,-114.79911871328397
165.98267981931127,-114.94390526342458
161.46284402301353,-115.6921913200246
134.20227270802832,-121.4396849682326
131.65200340291065,-122.1207127212308
129.9624945897854,-122.58953690171563
125.77857528212029,-123.8164086211275
124.1219158730641,-124.33021719550332
122.47550775563252,-124.8578831671712
89.33224501824635,-141.59060876814888
85.16014325962585,-145.28357065113528
84.59462157844315,-145.84030545433058
82.41510783830839,-148.14200110867213
81.891696770796,-148.73626830562256
79.8889854735933,-151.18920625702694
78.94460082868238,152.46117665042448
91.22636680258618,140.11401383139514
103.69305666244004,132.45953259538967
143.7019484906172,119.15142012641945
144.5761045263013,118.95837345473953
148.9706346901966,118.02723855077758
150.73901286660995,117.67002564056028
173.2692990693966,113.82818912205846
176.93572279220496,113.30489053920311
165.5634319528319,-114.63011886752523
132.82789616643035,-121.29665273161476
130.2737502338825,-121.9820732909346
122.73243255146538,-124.20798136984932
121.0836487722434,-124.74004444357857
117.81871667948178,-125.84860398233933
112.21965068560853,-127.94215335011894
110.64922051239222,-128.57893917650927
85.5058477532385,-143.8001978763805
84.91907912830897,-144.3446719020997
80.51863138429515,-148.9752256214382
79.5062890594197,-150.2104262164021
78.53184067625055,-151.47688139368796
77.5967138479459,-152.77450799426404
70.50709184188496,168.13226810243393
78.05927235120758,152.12180848200452
90.46131769988762,139.70785224437225
107.55115062146011,129.90788487550105
126.06050134756724,123.18582725939297
128.5816860987598,122.45410437620062
141.4681943052925,119.19228679203945
142.3420176897883,118.9959595141184
149.38959133754935,117.50845928560531
175.62246439450735,113.1343335916013
177.4633765034352,112.8806371764177
179.3076964326964,112.63215490484745
175.23198908875057,-112.83365417791754
160.60588407651818,-115.0492213547784
121.34352063460166,-124.08294671350964
118.05189536809648,-125.17094467439809
116.42272115012602,-125.73791185278381
112.40217969416786,-127.22671728244877
89.05195112966364,-139.78253248447393
78.14249804043892,-150.48248171404833
76.70886519822855,-152.43279249908437
69.74417538404192,167.15932098790722
76.70886519822855,152.43279249908437
86.52311829794394,141.80558044186478
99.39944667854041,133.16553096760828
125.51593524329888,122.80379466866115
128.8962761292971,121.84046982443454
129.74686894102686,121.60750224624891
139.2345143992681,119.23446469265348
140.1079940617237,119.03474421095984
176.15405189776362,112.70743484854204
184.48915957313048,111.6283980962053
179.474928611213,-111.91997275118638
175.77044689025513,-112.40673064629566
172.07919688329557,-112.91440927527229
161.09391670699424,-114.57641332060393
131.80003793626162,-120.55370915764722
126.6698464513161,-121.93346385734543
119.95519997065571,-123.95501721899767
116.65869020351634,-125.05237387656585
111.8000447227102,-126.81864919840817
85.11903429903326,-141.91838640669366
75.36079882803791,-152.75491215747928
72.05032963144582,-158.42009371237998
75.82380892569299,152.08308694736277
78.28952675805365,148.84797761916002
86.36694969720767,140.87396151619194
87.64274071479052,139.8596144309724
99.45476358626568,132.3511942405414
101.69193675016717,131.21242644944098
103.96754301223051,130.12309371335627
104.73418735064497,129.77054922650882
124.97699788361057,122.41844994964306
130.08170509337583,121.00152566273536
133.52621465465126,120.11744497913953
135.2599349400997,119.69234047763646
137.87403671467663,119.0747857747177
172.07919688329557,112.91440927527229
173.00072254184374,112.78545922544325
180.0340245620255,-111.50592072130702
164.33578429544795,-113.67928693363717
130.43101624997024,-120.39872771416607
119.39953936259553,-123.55697652374579
112.0100441924741,-126.10258933075433
87.53427899971531,-138.9372251648241
84.33415678122358,-141.4993462796546
76.40844194197392,-149.74356283647072
71.5,-157.38013505195957
70.40063920164361,-159.634463735911
68.54378162897055,-164.34165470098029
76.91716323422231,149.100118335013
83.10385069297331,142.57853547485976
83.7152913152669,142.03497591043114
98.78385495616173,131.92254460057563
100.2808556006579,131.15905097466305
101.79513740842438,130.4181441355919
102.55851988011527,130.0559255892022
121.0712600083108,123.03378718511463
123.59712779834328,122.27564431457762
133.89641518726333,119.53257738850664
143.5696694988186,117.36821042888826
144.45847154113184,117.18587897924279
149.82072620301906,116.13747867024458
173.54034113139227,112.35319768698939
180.9647755780113,111.38985119115613
181.89626164382818,111.27496997170672
175.01785623187138,-111.80140948635182
115.52164299385635,-124.24031019657058
111.42374073777994,-125.68711871421561
87.44855630597911,-138.01278750418336
75.04165509901817,-150.01836063115067
73.58838223524145,-152.04201287078368
70.19437299385187,-157.81965569798277
69.82299048307799,-158.57954088079012
67.3145600891813,-164.9315118405078
66.82252614201292,166.58764235813157
67.58143236126325,164.11283149723604
76.06083091841687,148.71327180695252
83.55387483534201,141.0724564072077
89.48323865395128,136.5848543930505
100.3855069220652,130.35366450880412
107.40228116758043,127.24332853740762
141.33382468468048,117.38091694049211
142.222536892013,117.19563964053218
144.89737747799302,116.65347051971673
149.38289728077976,115.7931487557021
176.8763692526506,111.56079870335266
179.6698360883095,111.2092261342228
179.31048491373838,-110.91133433757375
175.57975395813722,-111.37722849317107
173.7188821055443,-111.61767164634884
125.1089525173958,-120.7674043894626
115.7939981173463,-123.55283238838871
84.06098976338549,-139.58352980911704
73.18640584152223,-150.98341565613418
72.2374556584048,-152.3707533305343
70.47162549565606,-155.25325178737387
64.85560885536424,170.68291393087378
65.62202374203343,167.23443421894137
74.68768305416899,148.9704618900409
82.77831841732471,140.6375428844599
83.41612553937038,140.10648457232838
89.45529609810701,135.67936475546526
100.5099497562306,129.55011389546073
106.00117923872357,127.14015875233817
130.3006139663202,119.41763623368901
137.32534361872175,117.77797277922392
139.98660650219364,117.20571210565416
148.048134064567,115.61309410832395
175.57975395813722,111.37722849317107
180.82933943362178,-110.3891647802817
179.8923289081555,-110.50012873163004
174.2849677969962,-111.19092881193934
170.5615724599184,-111.67665022895324
128.93893903704964,-119.24882633654698
125.46413830254444,-120.14138555207535
123.73863584184205,-120.60640703150949
120.31313311521731,-121.57630389402978
85.9723792854426,-137.12109639666144
73.31609645909963,-149.2372804657611
71.82791936287727,-151.29404745659892
69.14658342969665,-155.6589100633075
63.00198409574099,-179.54528113830688
63.23962365479415,175.0106374303578
63.57082664241515,172.31601817026603
63.7122437212817,171.4247673601648
66.2514150792268,161.97527647876154
67.24024092758741,159.54368623672198
69.99464265213446,154.16712340048582
70.43614129124337,153.434948822922
73.83258088405145,148.5704343851615
99.10221995495358,129.47245984834385
100.65411069598697,128.74870776306537
103.80390166077574,127.3666694127687
106.20381349085352,126.3843518158359
116.9241206937217,122.60273369850087
122.87900552983004,120.84380741314482
125.46413830254444,120.14138555207535
128.93893903704964,119.24882633654698
130.68760461497487,118.82039746053535
135.9751815589889,117.60153937178463
144.0112842800869,115.94229548987168
147.61859638947934,115.26309850449911
176.15121345026267,110.95577673063218
170.1947413993746,-111.36380702261512
169.26384729173563,-111.48711873023076
166.47597424253146,-111.86531997798609
159.07938269933032,-112.93847939319838
129.33000425268685,-118.64581651399995
125.83421633244274,-119.51897500769225
124.09774373452565,-119.97394866023606
114.70069746954462,-122.720219520352
88.74823941915693,-134.31522249299087
85.93165889240123,-136.17875916991125
82.54847060969695,-138.6834863891605
71.9461604256961,-149.51426629366844
69.54315207121402,-153.06649229758432
68.2367203197809,-155.31282627020738
62.16309194369276,-175.84871473357833
62.01814250685037,-178.6140821491878
62.16309194369276,175.84871473357833
66.66520831738246,158.43798652796852
68.66039615382364,154.55459350345117
70.95244886541973,150.90617908328727
73.51360418317142,147.4989194596387
83.21207845018654,138.1663265190035
88.03550420143,134.76989770490277
99.24842568020915,128.6598082540901
102.40239255017434,127.2615619128561
104.00120191613172,126.5944392897088
125.83421633244274,119.51897500769225
128.45329890664544,118.85964756768985
142.67533073380275,115.75685710989573
146.28824286319116,115.07604664675186
172.05885620914722,111.12118934201627
170.76665365345775,-110.92911047878455
168.90011841322078,-111.17146478234741
161.46594068099935,-112.19677374248961
157.76961050848797,-112.74557464774254
82.46969140235703,-137.70294403781472
71.60481827363296,-148.41870808106876
69.11765331664553,-151.95189424544694
68.20007331374359,-153.434948822922
67.75876327088622,-154.1912848157478
64.04100249059192,-162.27237054562227
63.460617708938194,-163.99259570390018
61.10032733136542,176.71613771209365
61.2474489264655,174.8479182977938
61.34533397088975,173.91766330671794
62.69968101992226,166.6286680301081
62.93846200853656,165.74296464034995
69.59346233663044,151.2252753611782
70.57797106746553,149.80199808343383
72.67220926874316,147.07528858319353
82.46969140235703,137.70294403781472
83.14595600508783,137.19323457637554
86.62130222987876,134.76614097412676
